"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cox5b",682.770980321625,-0.0626348901148011,0.165620953209158,-0.378182161744362,0.705295276023397,0.838277290601125
"Cox6a1",2126.26983701588,-0.378799664011876,0.157381730401602,-2.406884605,0.0160892527744049,0.0573379463795769
"Cox6a2",48.5909770327739,-0.411251265965994,0.541312103539888,-0.759730409271534,0.447415747842122,0.649032810647962
"Cox6b1",2712.03050568293,0.00532064311312676,0.0856481904205631,0.0621220727139769,0.950465619460205,0.973983879262481
"Cox6b2",22.8970581841025,1.16298229740402,0.596381379302992,1.95006473670125,0.0511684036009123,0.142398164049838
"Cox6c",2426.87747762231,0.133512926983771,0.0950991541146129,1.40393390695003,0.160338531687262,0.330464615509397
"Cox7a1",68.6329521813407,1.10952852261036,0.428774311835053,2.58767489559214,0.00966261290653694,0.0377004533539328
"Cox7a2",3146.43823406606,0.136004561213313,0.112864084489837,1.20502958782746,0.228191879895772,0.420156862159892
"Cox7a2l",1669.19005948906,-0.13677939470077,0.0990468115252119,-1.38095707064688,0.167292160616129,0.340331408513699
"Cox7b",2815.12765296117,0.141025683028385,0.128030430642241,1.10150127841448,0.270678548402728,0.471270244237723
"Cox7b2",9.81463364877644,1.35604795129998,0.845012572648554,1.60476659779117,0.108545179412897,0.250800451617815
"Cox7c",194.224294097405,0.184258138661003,0.189177114267993,0.973998040798839,0.330057512009567,0.537133240812996
"Cox8a",3625.43332106542,-0.362236478290927,0.0918461835148487,-3.94394698210149,8.01513854169082e-05,0.000587581058769768
"Cox8b",29.1681431810234,0.951333482495263,0.961058492547269,0.989880938436713,0.322232317445871,0.528748279012263
"Cox8c",0,NA,NA,NA,NA,NA
"Cp",1044.90534944013,1.17999984472965,0.658505560357844,1.79193603784973,0.0731432124005628,0.186904062981892
"Cpa1",0.209242085809379,1.63477848042891,4.55924770618276,0.35856320730545,0.719921875175317,NA
"Cpa2",42.6948446382236,0.796441311289845,0.545325629136884,1.46048758528077,0.144156117059218,0.306997670485185
"Cpa3",3.05745781716482,2.25916205166275,1.51727376342694,1.48896138990776,0.136497536175975,NA
"Cpa4",5.59437966382566,0.761107367753949,1.2712830694105,0.598692286609996,0.5493781018025,0.731362724081779
"Cpa5",1.8561550051153,1.73407703910325,2.02468593544165,0.856467172882787,0.391739423038018,NA
"Cpa6",29.7376967744615,-2.65665500923936,1.24139943888477,-2.14004850173446,0.0323508472748444,0.0995237507440551
"Cpb1",6.20758740339017,1.82697557932604,1.08334586664246,1.68641948576244,0.0917150308948859,0.221667008554467
"Cpb2",40.2715427737467,-4.10977947558672,3.00363393583108,-1.36826909116992,0.171227861968764,0.345674429499176
"Cpd",2982.71629256671,-0.349147473957827,0.142555293829211,-2.44920735371725,0.0143171000332148,0.0521967308268853
"Cpe",23811.765303139,-0.59037540419955,0.23699560214303,-2.49108168616248,0.0127354835961103,0.0474497859032654
"Cpeb1",751.432511588045,-0.279071610143021,0.122560768842529,-2.27700603364836,0.022785865317123,0.0756306118060399
"Cpeb2",818.681666680567,-0.633414473733969,0.151204944375082,-4.18911217719646,2.80047946654179e-05,0.000225378129464406
"Cpeb3",1080.84678375994,-0.43304756787789,0.103600933182778,-4.17995817773073,2.91562712774565e-05,0.000233557337005129
"Cpeb4",2530.05039474532,-0.416851013763111,0.112787661864749,-3.69589196966404,0.000219116136050723,0.00144523894177245
"Cphx",0,NA,NA,NA,NA,NA
"Cplx1",3825.705768198,-0.677753671459831,0.146850844581457,-4.61525211783093,3.92618402171142e-06,3.88915227038626e-05
"Cplx2",6195.13606499663,-1.81874559747716,0.190450615303106,-9.54969662126106,1.30076638902608e-21,9.43750698053311e-20
"Cplx3",105.071155458441,-3.74660737372488,0.389422153082226,-9.620940524495,6.52319442978411e-22,4.88186625652622e-20
"Cplx4",2.82137089108377,-0.654968399224601,1.80090142411459,-0.363689200560554,0.716090108614653,NA
"Cpm",270.204603435885,0.158922184368795,0.202332966674776,0.785448792555103,0.432190482658666,0.635285252463546
"Cpn1",33.3789711321896,-1.89820348618707,1.27245281931004,-1.49176728392674,0.135760163367615,0.29484302075381
"Cpn2",39.6915947636583,-8.37354357572216,4.40853661138532,-1.89939299905029,0.0575128233032386,0.155890668497257
"Cpne1",557.490150922217,0.0339660913283026,0.128177463195571,0.264992694359053,0.791015089757252,0.891839017864508
"Cpne2",299.492990207139,0.413008503408341,0.213634667198956,1.93324664401827,0.0532058212235261,0.146727035490789
"Cpne3",680.714982180202,0.840625936007194,0.157436211834041,5.33947003814681,9.32186733095536e-08,1.2915406420855e-06
"Cpne4",684.015192212724,-2.48877789237049,0.33359976331918,-7.46037067774922,8.62794025662154e-14,2.7657422653983e-12
