"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Aass",296.890997767673,-0.375738420719409,0.238021865601798,-1.57858783170789,0.114430627522101,0.542858287717336
"Aatf",395.189569785056,-0.295833122065441,0.197463265942898,-1.49816787772055,0.134089639136798,0.586221605326848
"Aatk",2896.02018961481,0.142986914783356,0.147934389181521,0.966556292789407,0.333765893000442,0.821469319142721
"Abat",3904.50129959179,0.110084771425898,0.139676823919635,0.788139136734926,0.430615325115969,0.876634122685671
"Abca1",2363.17011050937,-0.222710950394451,0.151552199392425,-1.46953294829968,0.141688291883935,0.603615478638509
"Abca12",5.74329416829376,1.81200198859806,1.38434946437545,1.30891948545344,0.190561625412568,NA
"Abca13",23.0363037752064,-0.579748590706968,0.680768320326152,-0.851609238263634,0.394431010421798,0.860523017476057
"Abca14",1.31889123606657,-0.491737457901709,2.91600157593147,-0.16863415368513,0.866084414515608,NA
"Abca15",0,NA,NA,NA,NA,NA
"Abca16",0.488907909987758,2.37104570734129,4.85644506866179,0.488226608932826,0.625389338957119,NA
"Abca17",9.54518414962284,1.84918597825078,1.12700754458198,1.64079290075796,0.100840412445978,NA
"Abca2",4575.24394799623,0.344736730059159,0.16578002654598,2.07948289816171,0.0375729880776202,0.296511107440029
"Abca3",1105.63855598256,0.112666154088951,0.15440821699382,0.72966423861666,0.465595445516189,0.890237060976932
"Abca4",639.169528109917,0.653704305455707,1.05038060604173,0.622349938389607,0.533711790810184,0.915601112803854
