"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Plcl2",507.154361561781,0.194030593654407,0.227924059033709,0.851294920233545,0.394605546004399,0.693787060987264
"Plcxd1",46.7246926726767,0.43015004903084,0.512278488792874,0.839680092842547,0.401087778603331,0.699164773399964
"Plcxd2",294.876824652406,-0.182409569828483,0.400730907962687,-0.455192165625188,0.648970996243844,0.858849335884069
"Plcxd3",36.8816250545886,0.881850034909037,0.421305236782475,2.09313808117782,0.0363368301510634,0.165459269415551
"Plcz1",0.52858700700593,-0.301175231557041,3.21819222625615,-0.0935852212617549,0.925438649810254,NA
"Pld1",544.991349927921,-0.0837154004144342,0.169965144093647,-0.492544520588932,0.622334457073138,0.845121439129911
"Pld2",288.965315436377,0.905648051967592,0.206568431217174,4.38425197224567,1.1638500019516e-05,0.000277092785438736
"Pld3",898.597737546539,0.265288970345729,0.181905477589308,1.45838912528339,0.144733316419367,0.406171161486961
"Pld4",535.598986135812,2.28015247601539,0.36327907732262,6.27658628958263,3.46087349263761e-10,4.20608339585321e-08
"Pld5",1.48059680082464,-1.27752281211601,1.86534050942556,-0.684873783451702,0.493423570686493,NA
"Pld6",5.95718777143494,0.183937505269645,0.908673127375002,0.202424281876816,0.839585047114616,0.945851864294615
"Pldi",0.630523043837056,0.217218197806177,3.01931489558292,0.0719428762213423,0.942647368141575,NA
"Pldn",463.066473723573,-0.082443761429264,0.150588752850862,-0.547476221620041,0.584051602268344,0.821918484769278
"Plec",2851.9157125147,0.782134055070922,0.21251443713808,3.68038080425913,0.000232885902710456,0.00332332522656691
"Plek",618.495199722675,1.56612317097653,0.283231574364757,5.5294794533028,3.21182415103249e-08,1.89209384281978e-06
"Plek2",62.7797921379587,-0.238045999750774,0.394339349101904,-0.603657738678416,0.546071216871533,0.797797561506196
"Plekha1",2078.04554255536,-0.31078192587496,0.150633612968318,-2.06316452052654,0.0390969997787634,0.173658030292005
"Plekha2",694.078979784153,0.702744658885699,0.205620043215302,3.41768559084419,0.000631560186452342,0.00745541183493516
"Plekha3",781.800244422505,-0.0748101003514777,0.151200512199265,-0.494774119897734,0.620759574652942,0.844402085710559
"Plekha4",72.4578757144148,1.09040489667236,0.37808201578576,2.8840432793562,0.00392604792179181,0.0316355812374105
"Plekha5",440.999629000256,0.227562222773756,0.177806443546447,1.2798311367963,0.200604530648192,0.490231555003997
"Plekha6",2160.65446595741,0.0800157590406692,0.173785468115619,0.460428365549154,0.64520877832834,0.856612059063485
"Plekha7",557.577796355033,-0.499638200617511,0.150171207596309,-3.32712381164731,0.000877473770677284,0.00968377340370205
"Plekha8",665.167917947517,-0.245096462889361,0.165703143349457,-1.47912983384068,0.139105618006384,0.39707427534669
"Plekhb1",353.036177861063,0.565953144778418,0.178057822988765,3.17847952580061,0.00148049673803933,0.0147089351595476
