"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cntf",2.91202756805479,0.0187085967573779,1.83600123406948,0.0101898606657853,0.991869808195668,NA
"Cntfr",23.6384110146359,1.56906570613746,0.638372299166327,2.45791634158713,0.0139745723431214,0.320169220229205
"Cntln",445.323974878212,0.0109648052037069,0.215599957481015,0.0508571770227385,0.95943932910855,0.998407728185543
"Cntn1",16.0559320174505,-1.12841910451805,0.709552833806174,-1.59032428700905,0.111761726861874,0.745788619535305
"Cntn2",43.2032653793944,-1.24284062195419,0.536683082065797,-2.31578125617498,0.0205702151542235,0.379229859435519
"Cntn3",2.35070040897612,2.66818747609385,1.9563476232195,1.36386163912061,0.172611116133148,NA
"Cntn4",3.82503362246603,0.712187271115585,1.62273417511605,0.438881045359541,0.660747731701392,NA
"Cntn5",61.8661338757967,-0.432426604582413,1.00720188283494,-0.429334587188495,0.667679749789098,0.978410164394556
"Cntn6",18.186460352705,0.716152378116973,1.2454959676229,0.574993734812155,0.565295534210698,0.977124668762149
"Cntnap1",47.4136824911795,0.473102720447829,0.438234994155639,1.07956399364996,0.280336382570103,0.908318351070701
"Cntnap2",2.91086032890544,0.675091319781911,1.22544270508608,0.550895865616573,0.58170506179877,NA
"Cntnap3",1.965768236617,1.2254315292004,1.67600806872603,0.73116087688759,0.464680893751317,NA
"Cntnap4",7.21393959872455,0.685458777487229,1.17724867712311,0.582254871725412,0.560395017944258,NA
"Cntnap5a",1.38223745092541,-1.93788754029615,1.87062449658701,-1.03595753387805,0.300221954545426,NA
"Cntnap5b",0.263401004866903,1.58985969309259,4.05020427227097,0.39253815023042,0.694660628748268,NA
"Cntnap5c",0,NA,NA,NA,NA,NA
"Cntrob",53.2647467070798,-0.0414705385959499,0.434890607911879,-0.0953585518782991,0.924030036811421,0.996429656891982
"Coasy",333.672220999839,0.958827779197591,0.474909445574265,2.01896969650323,0.0434903692524569,0.52514123717673
"Cobl",276.925756300162,0.793406137428163,0.616643191060851,1.28665352821494,0.198215077532471,0.848548858098985
"Cobll1",530.239644154788,0.389751790167452,0.188692722876017,2.06553694401635,0.0388722236956475,0.505463299159243
"Cobra1",691.105051092519,-0.116634009695967,0.140422897110097,-0.830591107976648,0.406204659719585,0.945032290744877
"Coch",48.5409809959492,0.267164410907923,0.874590001753463,0.305473891048704,0.760005252185782,0.985097716828365
"Cog1",289.138552008632,-0.159776043940233,0.171806413888006,-0.929977177943923,0.352382900988623,0.930673868089403
"Cog2",411.45659632734,0.120752646605055,0.17412276380003,0.693491442300628,0.488001194455731,0.970352811559553
"Cog3",618.219614795602,0.0632024413450743,0.146272176338277,0.432087926270466,0.665677509529479,0.97836102014442
"Cog4",1062.96387442773,0.287926289636469,0.283488211028196,1.01565524926831,0.309793585269908,0.917584914151982
"Cog5",672.667132616728,-0.241226059946005,0.337564447038973,-0.714607424039991,0.474851656021752,0.967612883898429
"Cog6",742.723428969476,-0.346078749078992,0.433560331317794,-0.798225123657174,0.424739860405227,0.952766817207597
"Cog7",325.61557756774,0.0638873268547237,0.216131250558367,0.295595045555297,0.76753935772104,0.985183475415845
"Cog8",234.716281986037,-0.00304032465501802,0.208879197999294,-0.014555420952106,0.988386864408134,0.999310264589494
"Coil",111.332055834607,-0.267235499991044,0.255335938477881,-1.04660355132184,0.295282463323645,0.915939152454679
"Col10a1",17.9890815133773,1.03666767805036,0.675232123163348,1.53527600729916,0.124716045025225,0.775569070181174
"Col11a1",4.89983699807466,0.0202195628073253,0.945416797177209,0.0213869299421124,0.982936999577726,NA
"Col11a2",19.7811870075404,0.84950841421619,0.680343470299455,1.24864638421866,0.211794439116764,0.861919582725059
"Col12a1",278.031931426192,0.509632634388181,0.657395017722601,0.775230448435234,0.438203499136699,0.957754324220309
"Col13a1",16.5439304537329,0.303234312106439,0.585459807577286,0.517942151078251,0.604498631641342,0.977124668762149
"Col14a1",3433.52660057386,0.143979811145692,0.271185730879331,0.530926943238612,0.595469406123757,0.977124668762149
"Col15a1",1259.93993551877,-0.470244939278151,0.504090384149131,-0.93285838029204,0.350893093736019,0.930673868089403
