"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adk",642.594581849489,0.0698536678223819,0.375407699163036,0.186074148127807,0.852386614660954,0.998642468197527
"Adm",111.60722656577,0.984714699872393,0.578438149221416,1.70236818093314,0.0886863709376583,0.625826285420245
"Adm2",1.27990443561796,-2.16862420776651,4.00755858878084,-0.541133500540098,0.588415569004514,NA
"Adnp",11.0955461317329,0.284061976424581,1.12645128974356,0.252174220945895,0.800906403006164,0.998642468197527
"Adnp2",106.074093586126,-0.11017761651642,0.475907051963419,-0.231510787793262,0.81691800561677,0.998642468197527
"Ado",294.515038796751,-0.142120208477148,0.392769881898076,-0.361840902337893,0.717470924600571,0.998642468197527
"Adora1",107.994962927722,-1.53780191904181,0.655396895162013,-2.34636741552104,0.0189574095352177,0.265037490990527
"Adora2a",15.4890752068003,-1.31636574641792,1.07067731875226,-1.22947009651047,0.218895602926638,0.860328628308557
"Adora2b",15.0381696941191,1.23436380371015,1.09658417101632,1.12564437490114,0.260316077255354,0.912631409923837
"Adora3",5.63818592904342,0.191732513188844,1.62812176869186,0.117763005738136,0.906255442668979,NA
"Adpgk",244.060839568223,1.10487562150114,0.518241131106064,2.13197207860179,0.0330091419869768,0.373521914204085
"Adprh",169.781321767188,-0.324047266886447,0.418838488097903,-0.773680729194832,0.439119618747902,0.998642468197527
"Adprhl1",124.814443795081,0.742996214404856,0.498408411880248,1.49073770966645,0.136030371454155,0.743222620231712
"Adprhl2",123.948244964304,0.27192736768299,0.447297562679955,0.607933935641756,0.543231291081619,0.998642468197527
"Adra1a",75.702694757807,-3.22955117978853,0.770114174884497,-4.19360048823008,2.74561364842026e-05,0.00191399498234141
"Adra1b",9.12615855214172,0.389534883880451,1.21675696692636,0.320141897247117,0.748860766219364,0.998642468197527
"Adra1d",10.3814559112614,-1.11641163931787,1.2290697664022,-0.908338704470695,0.363699299500548,0.97326383590084
"Adra2a",7.46888359998251,-0.36673515098711,1.48465186405717,-0.24701760720181,0.80489459766158,NA
"Adra2b",6.66385670546917,0.149774175698113,1.4143278996598,0.105897773588529,0.915663460555214,NA
"Adra2c",3.88726064400563,0.969973320205248,2.19297373560952,0.442309592885139,0.658265190174628,NA
"Adrb1",11.2869018768904,-1.92996280306176,1.34979992976666,-1.42981397502027,0.152770417037414,0.777363898755934
"Adrb2",144.212855031264,0.419426133219495,0.490192728141945,0.855635159683645,0.392199615659897,0.984025412823642
"Adrb3",342.780022416224,-4.42530516616325,0.519363032437659,-8.52063949448392,1.58674725644239e-17,1.72241414686822e-14
"Adrbk1",532.029985438299,-0.193187573728545,0.378133330553631,-0.510898030188707,0.609422460566756,0.998642468197527
"Adrbk2",176.181030629867,-0.480552002091944,0.645945176910702,-0.743951683934282,0.456905705899177,0.998642468197527
"Adrm1",67.6071260465579,0.207533153387851,0.555187120530559,0.37380757894658,0.708547480432704,0.998642468197527
"Adsl",770.410015874159,0.48685877234755,0.455102273026094,1.06977881940755,0.284718878272473,0.933187586822005
