"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Thada",694.207969049138,0.381490869774137,0.145560118842734,2.62084747393142,0.00877114945862984,0.206954716340329
"Thap1",30.6571986830323,-0.40298261099346,0.449123993751769,-0.897263598916492,0.369578275453615,0.879695113547877
"Thap11",354.663457992024,-0.12693201712961,0.250807377960314,-0.50609363313744,0.612790919937466,0.945541040254754
"Thap2",159.644228414599,-0.339301051583582,0.243486460153062,-1.39351096307486,0.16346533216318,0.724324990060621
"Thap3",134.697598805918,0.385533654570667,0.222718104934026,1.73103868086912,0.0834448657192549,0.575013643945634
"Thap4",200.02692266202,-0.0844273031567998,0.201990065262106,-0.417977503236337,0.67596356553671,0.959495377683362
"Thap6",69.4008820811157,-0.134321416007692,0.279624044496585,-0.480364327214829,0.630968355336928,0.948832852899202
"Thap7",145.500156892074,-0.139713069096224,0.267217391138687,-0.522844222454492,0.601082662547334,0.945155943239499
"Thap8",1.74403080295909,-1.47924723949631,1.93424784222537,-0.764766131414895,0.444410818866142,NA
"Thbd",4899.44028770785,-0.408942817222909,0.140921428404015,-2.90192075012531,0.0037088235275436,0.126205321497102
"Thbs1",3338.28139015741,-1.84708485349994,0.377501636790573,-4.89291879421611,9.9351407438345e-07,0.000590212630287086
"Thbs2",113.453119759109,0.611502777563482,1.36255156785448,0.44879239214878,NA,NA
"Thbs3",654.579614357466,-0.336657649790216,0.185145875882895,-1.81833728774576,0.0690125969921342,0.537490866824533
"Thbs4",39.1469129239378,1.09587097314672,2.2762526509334,0.481436440149711,NA,NA
"Theg",0.128066468593546,-0.511859207872507,4.0804728567969,-0.125441150042181,0.900174312355753,NA
"Them4",98.7957842445991,0.119872206467084,0.269760737532764,0.444364912267949,0.656778777227439,0.953310587107524
"Them5",10.8408927072657,0.0155155398764361,0.932021947473777,0.0166471829536747,0.986718083209958,0.997993380034077
"Themis",49.5929432614735,-0.305327390633813,0.648540517837545,-0.470791542295428,0.637789604896642,0.949361371818197
"Thg1l",51.4832364156391,-0.0351932113859079,0.320784177921592,-0.109709935240353,0.912639420801537,0.99094603669806
"Thnsl1",200.367729953338,0.0149971072527975,0.222057589727839,0.067537017181797,0.94615419383489,0.995450248581063
"Thnsl2",128.368696159069,-0.107770144523378,0.286121728984433,-0.376658371616514,0.706427502776822,0.965146004282431
"Thoc1",544.070306057592,-0.201189017441822,0.171758039119933,-1.17135138752567,0.241457563772649,0.804506869880827
"Thoc2",1731.27031519084,-0.0555105879832606,0.165229347540174,-0.335960825420338,0.736900407950031,0.968934604100615
"Thoc3",242.162054057216,0.0453729240040807,0.18394758468823,0.24666224392662,0.805169628778756,0.979151663371206
"Thoc4",356.985287955175,-0.251380525608912,0.217592591948514,-1.15528071685636,0.247975489880079,0.809677304688381
"Thoc5",250.559793970177,-0.00238655624813689,0.195724239650024,-0.0121934628659399,0.990271265316056,0.998476256934032
"Thoc6",70.8282812922405,0.104506999184481,0.285132360258916,0.366521004804866,0.71397634187537,0.966279336136032
"Thoc7",284.157105199353,-0.242027792228367,0.174104867903698,-1.39012650905453,0.164490464790896,0.726046174108578
"Thop1",162.902133328305,-0.26904290305073,0.240941457576644,-1.11663183977024,0.264151772047382,0.820930169652745
"Thpo",9.521858897846,1.11095539208227,0.705319510303511,1.57510940198465,0.11523119422739,0.650022996844877
"Thra",574.805158717586,0.257020827967106,0.163098668733178,1.57586098012596,0.115057845198021,0.650022996844877
"Thrap3",1056.05689051383,0.25487160096869,0.129056140477651,1.97488937779622,0.0482807031001043,0.476445338357265
"Thrb",430.383118025344,-0.1114337954516,0.166021521348186,-0.671200905441032,0.502092551946056,0.921541655737194
"Thrsp",785.691605607729,0.22851751895791,1.62038093214677,0.141027035325056,0.887848584680074,0.990159776890586
"Thsd1",134.530482472681,-0.317599832633534,0.238174071349535,-1.33347778300954,0.182375061610159,0.749883341561772
"Thsd4",855.279307090858,0.274753042157408,0.163982490264072,1.67550231561281,0.0938357171286941,0.601523878697353
"Thsd7a",98.1846250137045,0.443217113461135,0.509763600893755,0.869456180637562,0.38459766573218,0.887532801913667
"Thsd7b",4.24364006774062,0.708228281595011,1.11121974553102,0.637343139773463,0.523901356718696,NA
"Thtpa",147.596994703924,0.152244783634051,0.221119820514654,0.688517127409486,0.491127188411958,0.916943116548103
"Thumpd1",376.092665876513,-0.00802701856645917,0.159454090860541,-0.0503406248352677,0.959850950854765,0.996169740564597
"Thumpd2",53.3390912508072,0.388720880067748,0.345707043766064,1.12442279403133,0.260833706620379,0.819274716769048
"Thumpd3",384.172531235272,-0.0265707120960012,0.166462044174099,-0.159620243929069,0.87318023110129,0.987426315045273
"Thy1",84.9543429543571,-0.0661357070792353,0.399993121337539,-0.165342111029519,0.868674715114419,0.986442179455321
"Thyn1",62.5545707052028,-0.0732415905960225,0.300067986872159,-0.244083320448397,0.807166290289433,0.97932660455798
"Tia1",620.338238518126,-0.0555288425759427,0.191549846160191,-0.289892389313142,0.771898564198031,0.974882956635261
"Tial1",726.783852797808,0.00958595034334595,0.174249967677283,0.0550126377130781,0.956128395601373,0.996169740564597
"Tiam1",252.418264713111,-0.641406343821815,0.326725376329902,-1.96313598602813,0.0496303750951699,0.481914608755202
"Tiam2",68.1631678668998,-0.21260410363093,0.35758948925303,-0.59454796637071,0.552145670417908,0.937819498400454
"Ticam1",115.149181365373,0.161563571288823,0.313209235041008,0.515832718877748,0.605971248528186,0.945541040254754
"Ticam2",39.0829266769912,0.169798775500715,0.513692982028983,0.330545250647663,0.74098800707518,0.970020663807509
"Tie1",936.32405717898,-0.124224847247788,0.254576951520341,-0.48796580564703,0.625574061719674,0.948676888019789
"Tifa",144.022991215883,-0.00863448475418267,0.313641786303295,-0.027529765264865,0.978037199591396,0.997166068684295
"Tifab",94.2053313086428,0.449478601353551,0.276307372682766,1.6267340136074,0.103793601465181,0.626345848266143
"Tigd2",405.972408434711,-0.123286978936223,0.154562209848277,-0.797652796613386,0.425072003516208,0.897512262922438
"Tigd3",7.21037064203221,0.545050341293483,0.790582323442893,0.689428950194399,0.490553370361123,NA
"Tigd4",5.04015797720754,-0.395723053323203,1.03679325279783,-0.381679811529762,0.702698876499107,NA
"Tigit",5.19855015823251,0.376245476772941,1.15802547647049,0.324902590156902,0.745254796493214,NA
"Timd2",2.26563284146124,-0.151044949513968,1.84849242489688,-0.0817125066240908,0.934875332772208,NA
"Timd4",108.258066106149,2.63686799532484,1.64353637909957,1.60438675337961,NA,NA
"Timeless",90.4881332679379,-0.792166434794423,0.272445637263377,-2.90761284618635,0.00364198915896634,0.125200840432007
"Timm10",70.5920929527277,0.0183306225779045,0.28072444990144,0.0652975634446529,0.947937082295656,0.995482378660689
"Timm13",285.68020251975,0.101046677869973,0.222039423326057,0.455084400582275,0.649048520164879,0.951153076798404
"Timm17a",215.684077872849,-0.238939234916577,0.263745767447139,-0.905945286740824,0.364964812612379,0.877454625406409
"Timm17b",163.367149569342,0.0353647478810091,0.219122469739736,0.161392612647228,0.871784184656294,0.986934362040414
"Timm22",263.584899674203,0.0438183765854695,0.193526205864497,0.226420894212901,0.820874078626638,0.97986734937199
"Timm23",43.9328795544581,-0.12201112328707,0.36697320330376,-0.33247965297912,0.739527101264138,0.969559228861224
"Timm44",307.342018011842,0.121403610744628,0.196730200885842,0.617107135548934,0.537164062450216,0.931811403240715
"Timm50",193.202100483321,0.253777377070234,0.204895937611231,1.23856714793316,0.215505840590526,0.78241936985071
"Timm8a1",10.0720390537283,-0.0220374197685645,0.66228168516094,-0.0332749950094259,0.973455293806571,0.997105524852025
"Timm8a2",0.249857116067543,1.41169414376998,4.0804728567969,0.345963370744766,0.729370242752908,NA
"Timm8b",297.153214659155,-0.167304833570983,0.182776216269719,-0.915353414057411,0.360006126435721,0.876866652134606
"Timm9",74.4991417394452,-0.108650356078506,0.279015079943892,-0.38940675213811,0.696975277970376,0.964442838299645
"Timp1",28.4067221074855,-0.934112301894564,0.605117668725227,-1.54368703836134,0.122664167844282,0.663644177741552
"Timp2",3800.15397708967,0.0511172055795975,0.196628841998942,0.259967993809741,0.794888462209788,0.978123357280221
"Timp3",11955.9218604901,0.388232045700408,0.226148761332063,1.71671090928662,0.0860320058797789,0.579783305381578
"Timp4",52.1621684811153,0.0170523200493945,0.375288886031238,0.0454378498380981,0.963758312320834,0.996169740564597
"Tinag",147.126345271494,-0.0426262833447984,0.358998362011045,-0.11873670705909,0.905483954220602,0.99094603669806
"Tinagl1",1078.94862697646,0.586604351215594,0.356049883995795,1.64753417311188,0.0994482981216196,0.617692834409785
"Tinf2",226.655795072535,0.109128398380144,0.184665159832938,0.590952827695651,0.554552028285872,0.938687888997762
"Tiparp",1322.88333804677,-0.0257201069324346,0.161283933700252,-0.159470979795394,0.873297820477272,0.987426315045273
"Tipin",132.010915065527,-0.168501948536192,0.248362441193283,-0.678451813110739,0.497485266682765,0.918885568299435
"Tiprl",349.387190312678,-0.0327797713365725,0.173086692363022,-0.189383544679576,0.849792220541602,0.981704341325888
"Tirap",152.627983280881,-0.0337218586993585,0.261994587385911,-0.128712043389229,0.897585505436946,0.990565673411504
"Tjap1",127.017518513384,0.0881397056124057,0.223140566842905,0.394996332847257,0.692845594353841,0.964442838299645
"Tjp1",5276.28020596999,-0.0203699653570887,0.187017574129948,-0.108920059795743,0.913265895886737,0.99094603669806
"Tjp2",2174.68707595913,0.149556746943703,0.21493204570061,0.695832705896395,0.486533604437003,0.915729334859681
"Tjp3",242.187095113838,-0.040654003436221,0.349694713844987,-0.116255699118867,0.907449894453032,0.99094603669806
